,feature0,feature1,feature2,year,month,day,weather_cloudy,weather_rainy,weather_sunny
512,-0.45460006680257214,0.04990644131538322,0.439820037752938,0.0,0.007549804236114243,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
513,-0.06276864539374985,1.4518720279737978,0.034062384080852576,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
514,0.2482914776762417,-0.30944497458588127,0.47346198248921934,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
515,-0.4200563552107861,-1.7602402608272558,-0.7695158289368703,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
516,0.23495741310205798,1.250926410195121,0.4087194151441407,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
517,1.112480960923562,1.6766302313860606,0.99220236770913,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
518,0.5124428658933092,-0.009638056610110104,-0.9600338521804206,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
519,-1.9276380634524073,0.35375450665447183,-1.4830432663981292,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
520,-0.5702092228160862,-1.10914958025679,0.9108622502425979,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
521,-0.10654390605476775,1.1065470822515513,-0.9480327997067072,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
522,0.48573494432723374,0.27823675523604613,-0.13659826556463764,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
523,-1.3789506073530893,-0.5642281683330794,0.2548792275200526,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
524,-0.13403770798976644,-0.042350686262171595,1.0142627416703354,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
525,-0.7718260033147308,-0.18082010913603241,-0.06329761265960719,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
526,-0.38773117167769755,-0.23962661168845553,1.0256243294954448,0.0,0.007549804236114243,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
527,0.19372633374931555,0.14705869488634316,-0.6739365951423892,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
528,-0.6561089837018577,-0.6898554991323291,-0.9331048610091633,0.0,0.007549804236114243,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
529,0.6327388093871945,0.9522050217754762,0.21190866442515738,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
530,-0.9620718843930256,0.7142298275364352,0.3969435811208713,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
531,0.6074864874696176,-1.1006001096175964,0.5304003943890325,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
532,-0.7815561898688509,0.9522452171062996,0.9178574091555526,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
533,0.013699689341426109,-0.4623324433950737,-0.7555877128950199,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
534,-1.2390826403988573,-0.016484380898291115,0.558561642089309,0.0,0.007549804236114243,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
535,0.4307482481057022,-0.8415856570910981,1.1789804438908258,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
536,-1.1229720836270332,-0.819210893505874,-1.0903092168442217,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
537,-1.590318099685084,0.022033063845262307,0.6840830837040033,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
538,0.9672753855727216,0.8857864221194767,-0.5120306316744215,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
539,1.1337452437349715,-0.6751270548462562,0.8439805711511986,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
540,0.22257785827718246,0.7689535418927541,0.46683473229732353,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
541,-1.3478839607010191,-0.6197325801998846,-0.37724117674432306,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
542,-0.0058524630049639256,0.29719891730325476,-1.1917695074765482,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
543,-0.4889303710749096,-0.9671084538869409,-0.05334285538651758,0.0,0.007549804236114243,0.522049793284209,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
544,1.2094262264955602,-2.3415766103590485,-1.1050787677216167,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
545,-0.13215295725136406,1.9068091295746192,-0.42438003917511596,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
546,3.2061079250026436,0.24361830333230436,1.120688885122718,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
547,-1.225511286533954,0.8529464915770101,-0.4670050584053465,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
548,0.43735960431741466,-0.6041252186279426,-1.178681415077009,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
549,-1.283789516620631,-1.5413069453039019,-1.218408017224021,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,2.265968972562375,-1.0243293100033335
550,1.2340201301546279,-0.35414048400983283,1.3141345890790084,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
551,0.7301282951345096,-1.0524908032511198,-0.9368711481228504,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,2.265968972562375,-1.0243293100033335
552,-0.17012673327722952,0.7409258660291208,0.44257382371994186,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
553,0.586456025603105,0.972102635964993,-0.381639847260322,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
554,0.5272816838850688,-0.6419332180244791,0.5575662426016622,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
555,0.07236252724088038,0.5672514120053546,1.5879641810689311,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
556,0.0009274149686261855,-0.28927237872771827,-0.3296089773065222,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
557,1.2909081684332346,0.776904310872832,-0.06556638543881808,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
558,-1.0654940200614305,-1.4981315681255565,0.4234564290160676,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
559,1.6408830540399155,-0.534715807464853,-1.016358585957069,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
560,-0.75451086823825,-0.06715323899924819,-1.0291345713626339,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
561,-1.1738259027493039,0.5894922262846987,-0.8058476455892546,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
562,-2.2367506218888473,-1.3234915462223753,-0.45755640530204383,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
563,-0.1836108410021692,-0.8807200027472987,-1.7223094781824777,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
564,0.8530418671559699,-0.17371060540541994,0.7095276838226764,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
565,-0.12353858714661158,-1.2985725342707015,0.3773468479064643,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
566,-0.07798876416068969,-0.6984760051730047,-0.0651108169550497,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
567,-0.8516107885928912,-0.26365158298079333,-0.35655938265422416,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
568,-1.1437614704393775,0.6604419831342533,-1.3291782613564194,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
569,-0.30384227369491096,-0.16416911692430713,-1.344058451646393,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
570,0.5072514313154338,0.20107859041797663,-1.4314951518780834,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
571,-2.5541198414614215,-0.9242885107824981,0.7788838305265273,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
572,1.8899042225792269,0.4769642465557324,-0.18508771123986092,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
573,-0.1934937458787954,-0.8989718015490914,1.8611473578347333,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
574,0.0696494586439523,-0.29240679190123664,-2.227001711184199,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
575,0.050606295071055185,0.15030549243481417,0.18484628961364705,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
576,0.4456445733578036,-1.0216717538669455,0.3042142988138249,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
577,0.67570669599686,1.0958029213611697,-0.567802786495726,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
578,-0.2973905442743963,0.671821140016521,0.5481833879879361,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
579,1.4419607144750568,-1.3723280879098045,-1.9734431407155875,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
580,-1.2075098635530657,0.4641840851060551,1.217100800023559,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
581,-0.28015600186643846,-0.19469692971458302,0.8550761036083917,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
582,-1.2032224952571278,-0.4780596872425865,-0.7675328339416363,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
583,0.8555271317082578,0.5976961389544001,0.050928849066625675,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
584,-0.12807749097750185,0.33350621497564736,-0.03978814538323156,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
585,-0.8078322201953316,-0.9290390687047764,-0.02552758604866972,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
586,-1.23580250291095,0.5161513267551496,-0.9951091119126578,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
587,-0.28771023184825295,0.6658094472243731,-0.42774262083001036,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
588,0.8474905579114044,0.04971370764660341,-0.30187302916279146,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
589,0.8512101033485026,0.5271787210058569,-1.1252357663443198,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
590,1.882051773409312,0.7439334720738212,-0.46388687774120424,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
591,-0.7381803875851659,1.3752577862835327,-1.4612750978569955,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
592,-1.5532268908182971,-2.8875401917751042,-0.06728346720541342,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
593,-0.44207083130598707,0.3299377934089485,0.19653202062573946,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
594,0.014475192967073114,-0.07028524736348359,-0.22504937808625802,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
595,-0.2295245126284787,0.3667621666756873,1.7011168366725604,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
596,-1.9859430872288402,0.65834518792972,-0.6332331019166412,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
597,-0.24990224815401368,1.530759568733148,0.8739508342574526,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
598,0.40519221967610874,-0.038089844062176956,-2.415993222199724,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
599,1.2991673218701896,0.5648663722849122,0.5610814477928193,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
600,-0.7757697692206578,-0.7551513559810329,-1.387563693631534,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,2.265968972562375,-1.0243293100033335
601,-0.8610417530633667,0.29814608190343334,-1.7941804282948464,0.0,0.007549804236114243,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
602,1.3503974215163546,-0.20073842038693185,-2.303263914559519,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
603,1.6805661150940876,0.21742933532538214,-1.5706437697764124,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
604,-1.1851602030072121,-0.036281384746743695,-0.2047286686898566,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
605,1.714412870761869,-0.836283199624717,-0.7121660974609328,0.0,0.007549804236114243,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
606,-0.14562665658205018,0.7518603031491191,-1.5008493103570268,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
607,0.08477614856729969,0.357068939147773,1.4930696227660338,0.0,0.007549804236114243,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
608,0.8954768681218787,-0.7218553349926455,0.6984818239011863,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
609,0.03713791748207321,0.9662898841247545,0.9575124402832002,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
610,-0.4816912465969572,0.23784188122887737,-0.41234045903554095,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
611,-1.1572816717696701,1.0427977504058552,-0.5561550574924184,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
612,-2.8100769408775728,2.2408487538748973,-0.7001566622804495,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
613,-0.8261042545944297,-2.5983927657987924,0.33491107928852887,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,2.265968972562375,-1.0243293100033335
614,-0.4446939044911803,-0.16371605042718615,-1.8940290444988563,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
615,-0.0004021917710500174,-0.07521710500334476,0.9728828822986008,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
616,-1.4274392465104022,0.09466099218348956,2.4238620534345974,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
617,-0.3691112090184711,0.8582196729875451,1.4937804612661743,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
618,0.6739627988903214,-1.5803774732463247,0.5278994057464885,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
619,0.44756617166421675,-0.9313965240884108,-1.6545507639200523,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
620,-1.3789547796175394,1.2694616555302187,0.1389931559554146,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,2.265968972562375,-1.0243293100033335
621,0.6071207629315828,-0.16861571096890746,0.7228387039999629,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
622,-0.49851992335832934,-0.5084887833524053,0.5054295860394326,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
623,0.31602690136203826,1.061320271505197,0.6523330353659409,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
624,-0.2819308723614185,0.1481766539528961,0.09508033778751594,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
625,-0.11952320397463397,0.14673003491157866,1.0648178059175608,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
626,2.793757930568468,-0.030135634820884875,0.5143178242315699,0.0,0.007549804236114243,1.4402242057316945,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
627,0.9237989849544692,-0.4435486199386743,-0.48329991427605956,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
628,2.2654835510176983,-0.06154733324120074,0.0300505240949275,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
629,0.9483558682081183,-0.011870930347102153,-0.3126421685926686,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
630,-1.3999625919637806,-0.9191701185828293,-0.5324940177682406,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
631,-0.36772038608293706,-0.8401350641386298,-1.0030260627723313,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
632,-0.025943856367559606,-0.22627336103703807,1.0335228406486603,0.0,1.2117435798963296,-1.658614436278569,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
633,-1.0907892373670436,-0.08856784886557485,-0.8594022936801108,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
634,1.282295617215001,-0.19580718191953184,-1.080213846540647,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
635,0.3440897698542955,0.433649180724328,-1.6440121261576117,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,2.265968972562375,-1.0243293100033335
636,0.45451227134250854,-0.8326427435650376,-0.23587064494237042,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
637,0.693941809402402,-1.0974598402091937,0.3723853333205333,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
638,-0.2427468662612718,0.27230277186993385,-0.13622932972896848,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
639,0.2557480899544668,-0.5221972282406786,1.0261682517954034,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
640,0.34701186543857404,1.001517627328398,1.269017037092366,0.0,1.2117435798963296,-1.658614436278569,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
641,0.6032745008530382,0.7493867102831193,-0.4595554124048814,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,-0.4413123092630842,0.976248546472565
642,0.6571828647324315,-1.5672944511981377,0.042220054067036154,0.0,1.2117435798963296,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
643,-1.1615475921619953,0.848555343824246,0.7983764952003602,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,-0.4413123092630842,0.976248546472565
644,-0.485307862825997,-0.7495078093084235,1.055722882532366,0.0,1.2117435798963296,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
645,-1.1528728790603533,1.0961406086850467,-0.29872362868521524,0.0,1.2117435798963296,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
646,-0.10555476258043743,-0.5580476393372201,-1.7355733862577964,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,-0.4413123092630842,0.976248546472565
647,0.967566895324021,-0.49747349885547854,-0.9471091728807773,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,2.265968972562375,-1.0243293100033335
648,-0.5358122732955781,0.2828380127061209,-0.7248494807230095,0.0,1.2117435798963296,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
649,-0.017056723901648096,-0.4020455397943408,0.4933435690203203,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,2.265968972562375,-1.0243293100033335
650,-0.1874101618186644,-0.765437871489769,-1.6220372524320872,0.0,1.2117435798963296,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
651,0.8454719253171703,0.10830588113115006,0.38019218987118525,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,-0.4413123092630842,0.976248546472565
652,-1.6151091930175443,0.3329121078376098,-0.7795963796174785,0.0,1.2117435798963296,-1.4290708331666977,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
653,-0.4387634849308198,-0.8441253541447497,1.3962254175850177,0.0,1.2117435798963296,-1.4290708331666977,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
654,1.163520549463377,-0.5340963694989782,0.20761524988581825,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
655,-0.4694092042724985,2.0467943854081367,-0.4667336148118812,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
656,-1.2003077074853752,0.08675293440912901,-0.15165154072167977,0.0,1.2117435798963296,-1.4290708331666977,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
657,0.048167324599083426,1.13982710318759,-1.668936928278772,0.0,1.2117435798963296,-1.4290708331666977,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
658,-0.8901061785335235,-0.6282696278488256,0.2635476937014121,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,2.265968972562375,-1.0243293100033335
659,-1.4634026565410747,1.597674683419896,-0.8777668830567019,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
660,-0.04047354090402187,0.3064321909793581,0.27839810631583606,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
661,-0.42510232033644474,0.4651404749765096,-0.39458804048493545,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
662,1.0999121548667539,-0.4225966709447747,1.7724109367769103,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
663,1.104046124705064,-1.1326431635063736,-0.15901986312940447,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
664,0.1636574272610705,-0.5876152300595777,0.11267973983758213,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
665,-1.1161636508703763,1.233329948581166,-0.19862918820921482,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,2.265968972562375,-1.0243293100033335
666,-2.634383493522743,0.6755640782527234,-1.2632248622587519,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
667,-0.3127774322535659,0.07241435574023405,0.19731244511670873,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
668,2.48508582992832,-0.17162843880216058,0.7572814602447542,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
669,-0.8237335135999141,1.936109982488499,0.20385712079220977,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
670,-1.4194805398031525,-0.42152356459716267,-2.0902575943057378,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
671,0.20724785223624947,-0.3691191252492214,-1.8422909837998296,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
672,-0.35319637175714924,0.4197923319612274,-0.15260362238145872,0.0,1.2117435798963296,-1.1995272300548263,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
673,-0.08929012787031074,0.5533349205773463,0.9211070260470637,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
674,-0.9996127024754132,0.38233270158317134,-1.080444416325451,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
675,-0.8116153003027473,-1.3706550964374122,0.6497716006257639,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,2.265968972562375,-1.0243293100033335
676,2.20452414233625,0.7333421156738699,0.10894313445688064,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
677,-0.06912030489163438,-0.6403131548132474,-0.8816211331812329,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
678,0.009342084597676322,0.8503898711710058,-0.3556725888004668,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
679,-0.3413140418894787,-0.946823653514488,-0.46743226377017566,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
680,0.45307568350061195,-3.182721582911774,0.7574568686635965,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
681,-0.08692902282773739,-0.9346298529636101,0.5422075129068151,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,2.265968972562375,-1.0243293100033335
682,-0.8145597699504985,-1.5516702411862944,-2.469493455954289,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
683,-0.7806455328949196,-1.0969493521999196,0.4627769570056311,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
